"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000034427",25819.8223600529,0.729810888496874,0.19999867716734,3.64907857808598,0.000263182599598377,0.00484667419810308,"Myo15b"
"ENSMUSG00000031818",25468.0196910317,0.325137983958365,0.186644922615103,1.74201354852208,0.0815060735444161,0.253048700938796,"Cox4i1"
"ENSMUSG00000048992",25384.5779526884,0.398471625739369,0.207826932521622,1.91732428951629,0.0551967459948635,0.200095940105053,"Prss32"
"ENSMUSG00000028367",25575.6337187953,0.759868047639479,0.223994816311754,3.3923465736899,0.000692967285641623,0.0101277782277954,"Txn1"
"ENSMUSG00000025428",25186.1131370605,0.175740633588876,0.165751343434427,1.06026672211197,0.289023274119369,0.527200889619161,"Atp5a1"
"ENSMUSG00000023010",25244.9957325864,0.466198400382545,0.181732814792564,2.56529565623401,0.0103087922623092,0.0694261869811777,"Tmbim6"
"ENSMUSG00000000740",24668.5801626389,0.154735027291672,0.134697970171897,1.14875544964935,0.250656834250001,0.485088684835502,"Rpl13"
"ENSMUSG00000025207",24888.6702564399,-0.122925003365045,0.257202811477448,-0.477930247569723,0.632699851920213,0.798498084737436,"Sema4g"
"ENSMUSG00000032399",24199.3376221161,-0.133268042786313,0.119446791469966,-1.11571052806238,0.264546062577698,0.50093826032691,"Rpl4"
"ENSMUSG00000044533",24223.9840153255,0.240174558302012,0.13491820459855,1.78014938026083,0.0750515170379738,0.240522122040164,"Rps2"
"ENSMUSG00000029322",24819.1218876255,1.23935485595547,0.257241666392819,4.81786202575331,1.45104651404233e-06,7.73823541266677e-05,"Plac8"
"ENSMUSG00000045128",23951.7507784356,0.162434476002664,0.133267528794457,1.21886011898061,0.222897288698075,0.454582127611232,"Rpl18a"
"ENSMUSG00000041697",23914.2292470635,0.431068935224591,0.178063360526369,2.4208738616991,0.0154832488488293,0.0906132797148654,"Cox6a1"
"ENSMUSG00000074207",23319.2329239879,-0.81132464370282,0.28909203814421,-2.80645793260519,0.00500894522662306,0.0417448749461979,"Adh1"
"ENSMUSG00000025497",23517.0047629687,0.142857639863043,0.206405491520166,0.6921213132989,0.488861148064374,0.700032349977534,"Cdhr5"
"ENSMUSG00000006333",23200.0963737047,0.240464267211099,0.126915725799077,1.89467668956787,0.0581352478052475,0.206339355077475,"Rps9"
"ENSMUSG00000068874",22822.9682087923,-1.32131121440928,0.372974117309321,-3.54263514031852,0.000396150386487573,0.00669120559383147,"Selenbp1"
"ENSMUSG00000015656",22314.8108524862,-0.0321725966722959,0.10640934347019,-0.302347478361323,0.762387188338634,0.879222319681907,"Hspa8"
"ENSMUSG00000095079",21222.7001815695,0.00929821264172417,0.717610410504715,0.0129571875012021,0.989661949415832,0.995798818616682,"Igha"
"ENSMUSG00000061904",22347.6462224915,0.0188158233816016,0.140073082542573,0.134328616462645,0.893142725637059,0.949474716570197,"Slc25a3"
"ENSMUSG00000022108",22141.0150352157,-0.230599865914298,0.171472120656939,-1.34482424915975,0.178681997395182,0.402701882212242,"Itm2b"
"ENSMUSG00000043716",21766.4646800549,0.033230708187649,0.1022699540156,0.324931290988751,0.745233073978984,0.869751638869552,"Rpl7"
"ENSMUSG00000003970",21668.1627615856,0.251101965134814,0.136595478220147,1.83828900053427,0.0660198310606978,0.222927768624612,"Rpl8"
"ENSMUSG00000001175",21511.4291577053,0.325505610189285,0.145887625414628,2.23120781672991,0.0256673664399374,0.125139946549104,"Calm1"
"ENSMUSG00000059070",21297.9855746539,0.342230018993529,0.147245868175491,2.32420796069912,0.020114350855787,0.106876840469386,"Rpl18"
"ENSMUSG00000018569",21515.5501858473,0.686177251750223,0.203049412098769,3.37936093809741,0.00072654553140877,0.0104733993271036,"Cldn7"
"ENSMUSG00000018293",21242.4768294257,0.476909021697833,0.0979815499188142,4.86733494308869,1.13113232477847e-06,6.29752116889125e-05,"Pfn1"
"ENSMUSG00000063524",20948.2475651535,0.723296830124425,0.1610494177352,4.49114837107751,7.08401787286239e-06,0.000287371964351052,"Eno1"
"ENSMUSG00000012848",20336.38103259,0.0336807867188031,0.12091699822869,0.278544681163047,0.780594270939766,0.888410900652926,"Rps5"
"ENSMUSG00000038274",20482.6191097763,0.381493549928749,0.167000547542193,2.28438502473989,0.0223489128881957,0.114180331319267,"Fau"
"ENSMUSG00000016319",20440.4601921311,-0.223329270408002,0.221089942284659,-1.01012858432276,0.312433689011499,0.55100358438303,"Slc25a5"
"ENSMUSG00000024608",20088.0182145931,0.26546052062054,0.127943224814754,2.07483062119853,0.0380022355376772,0.15993625397535,"Rps14"
"ENSMUSG00000023944",20026.0427356511,0.0667515345769761,0.0920895696406664,0.72485445243626,0.468541325991679,0.685516112357585,"Hsp90ab1"
"ENSMUSG00000060802",19714.5241003707,-0.186300660070797,0.183966554727126,-1.01268766133677,0.311209373269181,0.549664834603816,"B2m"
"ENSMUSG00000020372",19383.9484464802,-0.122633556254221,0.128098108647215,-0.957340881526647,0.338395227220753,0.574636260177638,"Rack1"
"ENSMUSG00000030739",19938.9937917015,0.415371738857813,0.216698861729758,1.91681550859191,0.0552613739912318,0.200168844929461,"Myh14"
"ENSMUSG00000050708",19271.573439055,0.0684756298680326,0.138802259354569,0.493332242475337,0.621777849978544,0.791033891213561,"Ftl1"
"ENSMUSG00000023247",19541.6607037375,0.268887743693398,0.375277798424795,0.716503200621079,0.473680691915779,0.689528288300956,"Guca2a"
"ENSMUSG00000026421",18766.9128738325,-0.789783161339168,0.596453448452006,-1.32413210685413,0.185459174118101,0.411514897776392,"Csrp1"
"ENSMUSG00000023175",19349.4267791352,0.564324310461542,0.164994129079012,3.42026903388363,0.000625592334901494,0.00939625828963993,"Bsg"
"ENSMUSG00000030432",18645.9323049817,-0.00841329441109302,0.142197369796587,-0.0591663152639759,0.952819639146723,0.978910160138564,"Rpl28"
"ENSMUSG00000031320",18341.7312531598,-0.0407952564196317,0.118977309660448,-0.342882660030372,0.731686737165451,0.861926294192306,"Rps4x"
"ENSMUSG00000028495",18322.1330705217,0.114009061355492,0.121084091141173,0.941569286939339,0.346413200315997,0.582032216640623,"Rps6"
"ENSMUSG00000027556",18427.7913933567,-0.0467481972688431,0.216862376269082,-0.215566194897902,0.829325908806201,0.916244900994281,"Car1"
"ENSMUSG00000036427",18666.7802735825,0.513226779435528,0.130590489764926,3.93004712946081,8.49292130859111e-05,0.00201296018781027,"Gpi1"
"ENSMUSG00000063457",17949.158553877,0.229454626761451,0.156133387547051,1.46960640748479,0.141668383895585,0.35048259387735,"Rps15"
"ENSMUSG00000070473",17862.6222276099,0.165676043625516,0.193031784060461,0.858283750688559,0.390735799815708,0.618382724199835,"Cldn3"
"ENSMUSG00000024029",17194.9240429657,-0.542280814082234,0.466296772713556,-1.16295210650183,0.244848934627677,0.478047852419677,"Tff3"
"ENSMUSG00000008682",17421.9147778194,-0.0535138551816416,0.090160147194715,-0.593542233976948,0.552818327144257,0.744613426146116,"Rpl10"
"ENSMUSG00000025290",17511.3585413329,0.299712214259507,0.142305533762791,2.10611777584908,0.03519412311328,0.152131244832792,"Rps24"
"ENSMUSG00000006360",17407.2146377927,0.0418175569957507,0.211884432712786,0.197360214057988,0.8435456618254,0.924743872834925,"Crip1"
"ENSMUSG00000030744",17106.1114458537,0.124282945816323,0.107308001978122,1.15818898428154,0.246786922705656,0.480333245703983,"Rps3"
"ENSMUSG00000027397",16983.6296638058,-1.61151353778733,0.426161554329158,-3.7814615640871,0.000155910296772872,0.00322084546706525,"Slc20a1"
"ENSMUSG00000000303",17381.339455168,0.402228983987132,0.209174955766421,1.92293089061908,0.0544887296805064,0.198745155232356,"Cdh1"
"ENSMUSG00000032231",17422.5235270321,1.48701830866976,0.216037793930491,6.88313966559107,5.85475734560306e-12,2.09721826804291e-09,"Anxa2"
"ENSMUSG00000035885",17184.1668019557,0.308934580811631,0.167075142429429,1.84907566930324,0.0644468870951227,0.219548533560073,"Cox8a"
"ENSMUSG00000047675",16700.1840067237,0.115571213515071,0.121797617691962,0.94887909718696,0.342682106872806,0.578706617948783,"Rps8"
"ENSMUSG00000118642",17538.099670551,1.14455378791131,0.276071420156633,4.14586119512817,3.38538873679257e-05,0.000981245880427587,"AY036118"
"ENSMUSG00000064354",16292.7020684192,0.298700352131865,0.414357130050711,0.720876583191193,0.470985451428803,0.687265449913812,"mt-Co2"
"ENSMUSG00000079523",16437.4636369584,1.12934672882934,0.215290698117947,5.24568287762541,1.55704524786808e-07,1.23168766794898e-05,"Tmsb10"
"ENSMUSG00000035775",16800.0528114646,1.62116557261068,0.255327223379966,6.34936436134794,2.16206399224703e-10,4.66440737418295e-08,"Krt20"
"ENSMUSG00000029614",15774.2363380608,-0.0989085594819096,0.107532088892761,-0.919805060055592,0.357674638637674,0.591863768372373,"Rpl6"
"ENSMUSG00000047215",15807.8159597672,0.186726659645299,0.121872999398902,1.53214133209378,0.125487562177712,0.32735378301042,"Rpl9"
"ENSMUSG00000028234",15603.5416533415,0.200473455622516,0.143823120072512,1.39388893469592,0.163351146243376,0.381641830104663,"Rps20"
"ENSMUSG00000003051",15956.0647287103,0.768938235097258,0.211769354503688,3.63101751383893,0.000282306024198048,0.00513369719291181,"Elf3"
"ENSMUSG00000036594",15164.84862425,-0.205049071943394,0.396430180541646,-0.517238802714855,0.604989468097294,0.780720801993941,"H2-Aa"
"ENSMUSG00000024730",15608.2084259565,0.899394401138192,0.243860120959626,3.68815695489259,0.000225884304378393,0.00434930377142372,"Ms4a8a"
"ENSMUSG00000004207",15360.37615883,0.278762289704957,0.128501170042723,2.1693365874589,0.0300571394298338,0.138369251230697,"Psap"
"ENSMUSG00000003429",15122.5437731166,0.0270903543858503,0.106334117402145,0.254766344496915,0.798903570890134,0.89906249516,"Rps11"
"ENSMUSG00000035852",15435.7422866002,0.546947016971459,0.200860816215302,2.72301500749249,0.00646891191984149,0.0500457590864673,"Misp"
"ENSMUSG00000060036",15051.6965317582,-0.0773009360443118,0.110114262661101,-0.702006571866366,0.482675065024868,0.696162433297661,"Rpl3"
"ENSMUSG00000030122",14902.55860215,-0.40374645945831,0.168011334308279,-2.40309060766988,0.0162571587695499,0.0934146971065085,"Ptms"
"ENSMUSG00000007034",15551.4975244301,0.980665424226087,0.241700951746214,4.05735027992684,4.96326145841283e-05,0.00133656055018394,"Slc44a4"
"ENSMUSG00000005610",15144.8103493458,0.507276985367978,0.127860908865196,3.9674126351065,7.26571331960633e-05,0.00179588965602141,"Eif4g2"
"ENSMUSG00000054452",14794.1793198872,-0.0912883315790769,0.118593635593385,-0.769757425196677,0.441443798951782,0.663543991307904,"Tle5"
"ENSMUSG00000019505",14625.8366930676,-0.115217134558619,0.0891734832686971,-1.29205600516297,0.196337750191477,0.424086728061397,"Ubb"
"ENSMUSG00000001156",14948.8221365165,0.732300332668613,0.195049084490456,3.75444127093272,0.000173728571383314,0.00349019780710288,"Mxd1"
"ENSMUSG00000094559",14790.5290289212,0.182366435258726,0.250444980713457,0.728169655224106,0.466509738824096,0.683702901928011,"Cyp2d34"
"ENSMUSG00000064357",14264.0717517259,0.124822010240338,0.410082762658312,0.304382484723801,0.760836510299186,0.878293766995646,"mt-Atp6"
"ENSMUSG00000020788",14775.475487296,0.671459677691217,0.147137190315399,4.56349394909537,5.03092604993402e-06,0.000215117412292787,"Atp2a3"
"ENSMUSG00000020719",14438.859652706,-0.144793902053654,0.064944813892242,-2.22949136930163,0.0257812289270482,0.125469528628559,"Ddx5"
"ENSMUSG00000075602",14998.6517718577,1.1469210044057,0.349112904996897,3.28524379359708,0.00101894164518764,0.0135561367441397,"Ly6a"
"ENSMUSG00000073421",14465.3963458847,0.0702041521655135,0.359108377467168,0.195495723771947,0.845004885034077,0.925528883632248,"H2-Ab1"
"ENSMUSG00000037805",14372.5386253448,-0.00714218189888616,0.108799141516091,-0.0656455721925878,0.947660005974344,0.975774227867606,"Rpl10a"
"ENSMUSG00000076609",13799.046963957,-0.0550678622460284,0.530733642885173,-0.103758001747673,0.917361396261148,0.960709535355841,"Igkc"
"ENSMUSG00000030688",14349.0652825911,0.00350188471248985,0.162552048086252,0.0215431595831491,0.982812375072892,0.992179971880299,"Stard10"
"ENSMUSG00000027562",14432.2828175128,-0.368382325145909,0.2542555180147,-1.44886658910038,0.147374843258608,0.359443910491351,"Car2"
"ENSMUSG00000008668",14193.2590130887,-0.035746779001677,0.128327971276994,-0.278557968663886,0.780584072476652,0.888410900652926,"Rps18"
"ENSMUSG00000037563",14216.1855924586,0.127008197399432,0.126299230058693,1.00561339400413,0.314601578338581,0.553028793033145,"Rps16"
"ENSMUSG00000017404",14144.3988027782,0.0958028106303244,0.111031978699118,0.862839803025916,0.388225551521709,0.616509728798466,"Rpl19"
"ENSMUSG00000058558",13992.9990011441,-0.139519727253128,0.12357952424697,-1.12898741197856,0.258903143938323,0.495142156509424,"Rpl5"
"ENSMUSG00000041737",14241.8120642205,0.415677286947488,0.250083866377473,1.66215155327162,0.0964823910369984,0.28033642391145,"Tmem45b"
"ENSMUSG00000038900",13914.0071198375,0.0322571598497578,0.139783247312309,0.230765563613553,0.817496935449245,0.908569214348666,"Rpl12"
"ENSMUSG00000023456",14247.6010752184,0.458087505233059,0.174348745125687,2.62742071876013,0.00860348876748426,0.0609301186300235,"Tpi1"
"ENSMUSG00000026811",14260.6562843462,0.845303314539869,0.190553995863231,4.43603037926625,9.16329220793322e-06,0.000355030821566555,"St6galnac6"
"ENSMUSG00000046330",13910.0234978869,0.454951223809318,0.180398571334355,2.52192254320075,0.0116715405127432,0.0751557074651771,"Rpl37a"
"ENSMUSG00000000544",13955.9096312352,0.238383375620048,0.205154184154341,1.16197179503153,0.245246921935919,0.478492675309188,"Gpa33"
"ENSMUSG00000005683",13918.5445934784,-0.0186413994224767,0.180720078282166,-0.103150682534406,0.91784338067219,0.960709535355841,"Cs"
"ENSMUSG00000018770",13812.9117358592,0.352021145184973,0.186271158976885,1.88983172230467,0.0587804694860568,0.208005072356531,"Atp5g3"
"ENSMUSG00000046364",13496.6097412359,0.205866798552083,0.143118942732822,1.43843152151005,0.150311654222385,0.363293030606235,"Rpl27a"
"ENSMUSG00000022836",13273.3172989,-1.08460776264678,0.541958111398475,-2.00127600239813,0.0453626543929693,0.178156804644295,"Mylk"
"ENSMUSG00000057841",13360.9434693855,-0.103533796703738,0.134845101619202,-0.767797980501464,0.442607214501384,0.664681060537002,"Rpl32"
"ENSMUSG00000004980",13482.5661979201,0.226654293962845,0.10542582657006,2.14989344961146,0.0315636438922086,0.142403939946193,"Hnrnpa2b1"
"ENSMUSG00000003072",13575.1133445848,0.261264446191383,0.156213749140277,1.67248048029864,0.0944296138168429,0.275764685173475,"Atp5d"
"ENSMUSG00000025203",13745.6375439704,0.480180675675677,0.293780015529629,1.63449060621092,0.102155877103959,0.290358305868567,"Scd2"
"ENSMUSG00000030413",13806.8342821089,1.60427046903256,0.258957440716868,6.19511246555221,5.82434270594888e-10,1.10575146272439e-07,"Pglyrp1"
"ENSMUSG00000061477",13266.5363343326,0.0530521028914606,0.127959415275367,0.414601010619603,0.678434008236583,0.829100073792825,"Rps7"
"ENSMUSG00000025401",13626.3778344142,0.438897358491093,0.232972418952426,1.88390265450572,0.0595781441164146,0.209461308527802,"Myo1a"
"ENSMUSG00000029455",13528.3889220147,-0.0099790042997826,0.229301296030437,-0.0435191796668172,0.965287675845767,0.984741280620433,"Aldh2"
"ENSMUSG00000059291",13183.9873062903,0.0489443806247844,0.12703463596283,0.385283747647415,0.700027201376829,0.843007701753194,"Rpl11"
"ENSMUSG00000061787",13145.9257814475,0.027722797038352,0.1169384676219,0.237071663432334,0.812601195091173,0.905729404759968,"Rps17"
"ENSMUSG00000049517",13140.8801576157,0.131969697046132,0.125492718586068,1.05161238463108,0.292977423383565,0.531299683153785,"Rps23"
"ENSMUSG00000064373",13228.3603859107,-0.474584997943188,0.363218048850138,-1.3066118257218,0.191344578270175,0.41808713999489,"Selenop"
"ENSMUSG00000025362",12865.2103898403,-0.00498162055904238,0.128336689897208,-0.0388168072827219,0.96903644465924,0.986579953436253,"Rps26"
"ENSMUSG00000033685",13034.5587730215,0.448118945405114,0.117264403501837,3.82144053969534,0.000132674405036944,0.00283971091276932,"Ucp2"
"ENSMUSG00000035530",12858.652146308,0.0476680332691092,0.099777655208671,0.477742568407908,0.632833442366496,0.798563441767172,"Eif1"
"ENSMUSG00000019558",13153.444135441,0.569729980707135,0.239289641716735,2.3809220349854,0.0172693665322953,0.0968655349091951,"Slc6a8"
"ENSMUSG00000056201",12900.1386523429,0.69511930897866,0.132160719242003,5.25965137724324,1.44328771735632e-07,1.15615262928311e-05,"Cfl1"
"ENSMUSG00000073702",12615.3145547134,-0.129981235053297,0.129648882862067,-1.00256347902036,0.316071524201872,0.554168467746976,"Rpl31"
"ENSMUSG00000034320",12862.7555613941,-0.778509119962654,0.339274741864037,-2.29462740339992,0.0217544864333799,0.112107811652509,"Slc26a2"
"ENSMUSG00000022565",12970.8488510234,0.507241907937164,0.173941004002099,2.91617212886183,0.00354354945540428,0.0327528171425756,"Plec"
"ENSMUSG00000054364",12941.5213448394,0.76102036344033,0.201417564464264,3.77832174400734,0.000157888807542447,0.00325817283825366,"Rhob"
"ENSMUSG00000042808",12683.18634663,1.16900117567982,0.341104338590252,3.42710732003932,0.000610047917133945,0.00919917371468463,"Gpx2"
"ENSMUSG00000025508",12549.5078525536,0.449368087746844,0.166963222010545,2.69141959729588,0.00711486460181315,0.0531794112068593,"Rplp2"
"ENSMUSG00000018217",12768.9309298464,0.779891008343799,0.185422760499833,4.20601551956996,2.59912392585083e-05,0.00080139468535915,"Pmp22"
"ENSMUSG00000064254",12759.7324101116,0.665541109780373,0.205873721863639,3.23276377264504,0.00122598895573885,0.015414172400465,"Ethe1"
"ENSMUSG00000060938",12275.1893520263,-0.142353772446045,0.115193436266283,-1.23578024113265,0.216540261488222,0.447788859885042,"Rpl26"
"ENSMUSG00000038393",12435.0041295916,-0.052737973011888,0.170125873816456,-0.309993840612308,0.756565640283492,0.87584264818915,"Txnip"
"ENSMUSG00000025794",12208.4649258959,0.0305226868210709,0.114899438016524,0.265646963535901,0.790511112986551,0.893909910063116,"Rpl14"
"ENSMUSG00000055748",12527.0133660797,0.924050074883206,0.32166855548982,2.87267766498379,0.00407009153834605,0.0360404327684234,"Gsdmc4"
"ENSMUSG00000022285",12354.4178909848,0.601386351466806,0.128580157969758,4.67713184493248,2.90915224033978e-06,0.000136035111534115,"Ywhaz"
"ENSMUSG00000063065",12413.3009098874,0.676073659437008,0.173413641881127,3.89861865596739,9.67429919394943e-05,0.00222896323054769,"Mapk3"
"ENSMUSG00000071415",12072.7229914184,0.0603358083870542,0.120014738094877,0.502736658387374,0.615149432556149,0.787161704354762,"Rpl23"
"ENSMUSG00000021939",12151.3879403928,0.0392087512437021,0.129232849588188,0.303396167217887,0.761587966230287,0.878844367790056,"Ctsb"
"ENSMUSG00000020029",12268.3610536536,0.285446762998326,0.197547013670145,1.44495610282903,0.148470216160451,0.360679085579802,"Nudt4"
"ENSMUSG00000036438",12173.1509732639,0.321640486602682,0.169760501172616,1.89467210794596,0.0581358551650996,0.206339355077475,"Calm2"
"ENSMUSG00000084174",11949.3362322481,-0.552053193549071,0.383527538362345,-1.43940952951209,0.150034525970371,0.362854200706687,"Sycn"
"ENSMUSG00000035242",12095.7443112912,0.405139465012776,0.12877695510929,3.14605563292704,0.00165488523910688,0.0191933655457812,"Oaz1"
"ENSMUSG00000033213",12425.1660822942,1.30298580672237,0.294459957975249,4.42500167317112,9.64415357321748e-06,0.000370636144914036,"AA467197"
"ENSMUSG00000026175",12171.8777060101,0.59787946126138,0.21187788846858,2.82181149520961,0.00477532371546313,0.04029312032803,"Vil1"
"ENSMUSG00000028639",11930.6131273977,0.232598435548681,0.119121362648909,1.95261731713251,0.0508649576319196,0.191753618078236,"Ybx1"
"ENSMUSG00000036752",11895.1668251514,0.252749699728999,0.149325787470442,1.69260583861999,0.0905305189835178,0.268215028542772,"Tubb4b"
"ENSMUSG00000028692",11966.369899164,0.364958480517077,0.131823275903526,2.76854355208233,0.00563074594055558,0.045200723755369,"Akr1a1"
"ENSMUSG00000002233",12010.7934048638,0.679291033189457,0.19277562354856,3.52373926062464,0.000425502740706055,0.00705516989720913,"Rhoc"
"ENSMUSG00000064358",11583.5833087688,0.418302038818544,0.444537295429294,0.940983002145152,0.346713569978365,0.582271084021847,"mt-Co3"
"ENSMUSG00000017950",11840.4849503257,0.158801550802678,0.18682010755334,0.850023869927051,0.395311815422109,0.62266612592622,"Hnf4a"
"ENSMUSG00000026688",11882.2361523575,0.615438578150649,0.230393158798914,2.67125370110403,0.00755685075627849,0.0557195694298804,"Mgst3"
"ENSMUSG00000016559",11760.3854618196,0.476026625396077,0.122875808852091,3.87404672932069,0.000107042873537054,0.00241068677829296,"H3f3b"
"ENSMUSG00000071644",11629.9293848121,0.199987709233842,0.114569292083233,1.74556118482912,0.0808872319346131,0.251732947172633,"Eef1g"
"ENSMUSG00000056429",11823.3801564926,0.275945229646742,0.205142274938414,1.34514073088827,0.178579791923876,0.402557272580715,"Tgoln1"
"ENSMUSG00000001225",11735.9287223802,-1.07564320265153,0.342284935991074,-3.14253737032582,0.00167490331286039,0.0193226577125683,"Slc26a3"
"ENSMUSG00000034918",11881.2249967753,0.678982172627091,0.207457924024502,3.27286689973287,0.00106462598313145,0.0139874908579589,"Cdhr2"
"ENSMUSG00000021771",11738.1986661522,0.525293889243995,0.172076639269595,3.05267403799658,0.00226812165049631,0.0240829359813605,"Vdac2"
"ENSMUSG00000071866",11506.178516845,0.229713233803499,0.139450490894549,1.64727447232298,0.0995016424844009,0.285573789441471,"Ppia"
"ENSMUSG00000013653",12148.1313801416,2.33083855093497,0.557837444841364,4.17834724522268,2.93635108546266e-05,0.000877899611929269,"1810065E05Rik"
"ENSMUSG00000029992",11635.3571507836,0.193153182703856,0.22524183922923,0.85753687398762,0.391148245161414,0.618788923768898,"Gfpt1"
"ENSMUSG00000044734",11655.2834865218,0.908886414081394,0.232899570330639,3.90248214194248,9.52112648160174e-05,0.00220168801770047,"Serpinb1a"
"ENSMUSG00000040952",11140.8480993669,0.0578726276893,0.121428010055209,0.476600313741345,0.633646759961582,0.798790420841344,"Rps19"
"ENSMUSG00000023048",11492.5460478552,1.2938158077096,0.243909639203955,5.30448821921187,1.12989539736684e-07,9.6011436221616e-06,"Prr13"
"ENSMUSG00000026531",10896.0987323845,-2.14399987072845,0.566236646822916,-3.78640252756187,0.000152844011078638,0.00317130442658792,"Mptx1"
"ENSMUSG00000063903",10793.8236320523,-1.06553595594681,0.341517638885875,-3.12000270153799,0.00180849381328008,0.0205103076733109,"Klk1"
"ENSMUSG00000004864",11216.9565036318,0.804808586813585,0.208240316536128,3.86480677805711,0.000111177175658889,0.0024883591724349,"Mapk13"
"ENSMUSG00000025351",10932.9238074654,0.0535633478799411,0.118321912274201,0.452691702242036,0.650770755426956,0.810200397490996,"Cd63"
"ENSMUSG00000052397",11111.9926559762,0.475458118407455,0.167031863484653,2.84651148881626,0.00442011342352296,0.0381262395936317,"Ezr"
"ENSMUSG00000023092",10677.1871166561,-0.995917715853706,0.277163665769659,-3.59324774078208,0.000326581810434679,0.00570916728462466,"Fhl1"
"ENSMUSG00000026576",10930.766012489,-0.397043285810843,0.279231430039951,-1.42191473844487,0.155051004046976,0.370418658228014,"Atp1b1"
"ENSMUSG00000063882",10928.1433905792,0.493685885260068,0.192779242145531,2.5608871565507,0.0104405261758136,0.0701392036262634,"Uqcrh"
"ENSMUSG00000036751",10873.4098630086,0.583088992022709,0.208311606996746,2.7991190718039,0.0051242237616251,0.0425189633367362,"Cox6b1"
"ENSMUSG00000054808",10886.8123799244,0.934111504597157,0.181486748005073,5.14699566147413,2.64691446314322e-07,1.89628947482166e-05,"Actn4"
"ENSMUSG00000060147",10753.7478616898,0.501351310596889,0.157273516886546,3.18776689503647,0.00143376070787446,0.017370738378428,"Serpinb6a"
"ENSMUSG00000029713",10604.0565997006,0.411583262789758,0.0895148266677769,4.59793397486316,4.26701163258555e-06,0.000189717133125613,"Gnb2"
"ENSMUSG00000041959",10607.2987446631,0.794778113587094,0.177918755436416,4.46708449391739,7.92928180357988e-06,0.000314931830629632,"S100a10"
"ENSMUSG00000038612",10497.9580747707,0.279760623926443,0.137171855438727,2.0394899743221,0.041401150812904,0.168420666064279,"Mcl1"
"ENSMUSG00000074457",10712.8551260242,1.79992535080811,0.289225446658251,6.22326068333435,4.86927322827921e-10,9.68754880899493e-08,"S100a16"
"ENSMUSG00000037266",10337.6434940119,-0.283290215059512,0.155533700817788,-1.82140728067285,0.0685449692640624,0.227982873419451,"Rsrp1"
"ENSMUSG00000001794",10386.2494102123,0.511716320170456,0.126561977527169,4.04320736897941,5.27249497923625e-05,0.00140126235852165,"Capns1"
"ENSMUSG00000025037",10294.7586389294,-0.716575947851092,0.255821801559951,-2.80107458974002,0.00509327450523295,0.0423361718396881,"Maoa"
"ENSMUSG00000032562",10304.7730150258,0.54979675984703,0.172443245761607,3.18827656843744,0.00143123571662832,0.017362306760504,"Gnai2"
"ENSMUSG00000009927",10089.5422996808,-0.0332686018363898,0.111105387809219,-0.299432840228378,0.764609808057947,0.880031355318589,"Rps25"
"ENSMUSG00000025967",10153.1614408665,0.2106440459592,0.144644732385798,1.45628563505077,0.145313674906782,0.356477596343877,"Eef1b2"
"ENSMUSG00000060586",9994.21591096078,0.211455110127263,0.364745287779322,0.579733631144804,0.562094260142736,0.750605579855795,"H2-Eb1"
"ENSMUSG00000030587",10171.0443683377,0.492414031283033,0.239776223562527,2.05363994797685,0.0400105527179579,0.164879605676239,"2200002D01Rik"
"ENSMUSG00000028334",9980.51698419914,0.0523151901286571,0.213256983617472,0.245315249429284,0.806212345101377,0.903002967205139,"Nans"
"ENSMUSG00000047040",10102.9749445788,0.121952118427107,0.239819484233241,0.508516306825594,0.611091306119144,0.784525861960505,"Prr15l"
"ENSMUSG00000074656",10053.9816463523,0.37480087885261,0.222699707848682,1.68298774377951,0.0923774640749853,0.271887364072908,"Eif2s2"
"ENSMUSG00000096001",10138.3015219196,0.316598770361194,0.264858420972539,1.19535096976969,0.231949933415048,0.464467349535506,"2610528A11Rik"
"ENSMUSG00000026879",9743.48109228738,-0.693918984338375,0.171007758601351,-4.05782164513379,4.95325720609183e-05,0.00133576119400076,"Gsn"
"ENSMUSG00000073987",9944.13199659969,0.0678755357491006,0.274614136910262,0.247166939447407,0.804779030134347,0.902104779896165,"Ggh"
"ENSMUSG00000022283",9842.00041536356,0.0668743323524078,0.150021609445044,0.4457646641693,0.655767249027434,0.813325432056737,"Pabpc1"
"ENSMUSG00000003032",10090.4174709227,0.349266881589825,0.216954842467017,1.60985981054064,0.107428464445452,0.299429239932089,"Klf4"
"ENSMUSG00000014313",9877.35094684153,0.386546033258919,0.175731292181347,2.1996425819257,0.027832263520347,0.131773790082301,"Cox6c"
"ENSMUSG00000025132",9827.9406436642,0.457337219782354,0.111695331659657,4.09450612650394,4.23069227456542e-05,0.00117733153164679,"Arhgdia"
"ENSMUSG00000000385",9857.0319081671,-0.0964769519638368,0.270578309379018,-0.356558336790755,0.721422472320846,0.855157694618585,"Tmprss2"
"ENSMUSG00000078812",9763.64119697247,0.370180213641621,0.0956865153812184,3.86867692032478,0.000109427522388269,0.00245855800300743,"Eif5a"
"ENSMUSG00000031995",9823.4539704715,0.773345391467505,0.177516032584042,4.35648194819461,1.3216958802118e-05,0.000474336413720623,"St14"
"ENSMUSG00000031089",9992.921095189,0.827328040695628,0.305858606224033,2.70493628055584,0.00683174926709165,0.0518595601102499,"Slc6a14"
