"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000096433",236.220337281588,-0.343345462105713,0.143167400837965,-2.39820978865368,0.0164754261886652,0.0874436584265609,"Zfp994"
"ENSMUSG00000049881",234.777100203069,-0.272119499090098,0.206847717034092,-1.31555476169577,0.188323525755211,0.399566622313667,"2810025M15Rik"
"ENSMUSG00000029352",238.669088167724,0.329186768066044,0.346550578543743,0.949895306622589,0.342165451863754,0.5601941275986,"Crybb3"
"ENSMUSG00000087528",231.54847758517,-2.27402922224913,0.584228909289293,-3.89235997413318,9.92737987588594e-05,0.00227185518458635,"9830144P21Rik"
"ENSMUSG00000095524",237.740317406717,-0.365425615129072,0.192020290067358,-1.90305730191786,0.0570330685913052,0.195446355091323,"Gm15682"
"ENSMUSG00000031875",233.587022031781,0.158043972803852,0.319192747417703,0.49513647813881,0.620503785979829,0.780565276500868,"Cmtm3"
"ENSMUSG00000036862",232.218909564157,0.426471241839302,0.351704483667794,1.21258403473221,0.225288895892976,0.442124218371734,"Dchs1"
"ENSMUSG00000050357",235.707053771029,1.13197737261115,0.559006880783218,2.02497931872529,0.0428694878984132,0.162487890293646,"Carmil2"
"ENSMUSG00000028480",233.143771961405,0.762864708875158,0.214388009448206,3.55833663850244,0.00037321079621453,0.00606627308744251,"Glipr2"
"ENSMUSG00000021994",234.577222816254,-0.0906984311658028,0.349279428116656,-0.259672983475885,0.795116033985566,0.8914579345254,"Wnt5a"
"ENSMUSG00000038831",237.568439637727,-0.172528416446652,0.208089866684348,-0.829105324520012,0.407044811091323,0.618476246608071,"Ralgps1"
"ENSMUSG00000033124",243.933464384335,0.209648706729535,0.300964064228789,0.696590495834622,0.486059105413868,0.681674825757722,"Atg9a"
"ENSMUSG00000025511",233.194837929217,-0.146867597469811,0.373992619968618,-0.392701859951501,0.694539696763483,0.830088703710895,"Tspan4"
"ENSMUSG00000010067",238.301940094494,-0.00365755653034386,0.185430478833628,-0.0197246782370955,0.984263004221385,0.991996237996656,"Rassf1"
"ENSMUSG00000033768",236.857665330515,1.05684816100177,0.574887184723335,1.83835748836596,0.0660097450582909,0.214424585110077,"Nrxn2"
"ENSMUSG00000044847",235.336934599414,-0.419304644736365,0.208177643134791,-2.01416750820295,0.0439919497553949,0.165252704017842,"Lsm11"
"ENSMUSG00000046491",233.607995299986,0.541971064699699,0.462228730677815,1.17251704346666,0.240989533484167,0.458544387724274,"C1qtnf2"
"ENSMUSG00000052392",248.00484522743,0.283141992584002,0.296887356163505,0.953701754910931,0.340234631608112,0.558574410332066,"Acot4"
"ENSMUSG00000052560",240.108714098067,0.185758049674735,0.227012994505303,0.818270557945508,0.413202713819895,0.623361397597697,"Cpne8"
"ENSMUSG00000046157",236.577595960965,0.95337562911197,0.31558735553422,3.0209563608723,0.00251977673126517,0.0244695453928743,"Tmem229b"
"ENSMUSG00000078201",239.046010709923,0.347536435551199,0.207861865666014,1.67195860788438,0.0945324845011016,0.266798056755154,"Tmem203"
"ENSMUSG00000059482",234.328473540233,-0.167647825634959,0.189324364502972,-0.885505814716878,0.375883884881035,0.590999481275625,"Cfap418"
"ENSMUSG00000117602",240.506627523587,0.290659788901714,0.285149420326889,1.01932449509632,0.308048938708302,0.528620261122536,"9130209A04Rik"
"ENSMUSG00000049287",239.005885034466,-0.0214261355369798,0.206885187134647,-0.103565343820557,0.917514291350029,0.957288324639471,"Iba57"
"ENSMUSG00000024273",237.201192693797,-0.0328168942199739,0.143715354167168,-0.228346472860525,0.819376898609977,0.90540355096291,"2700062C07Rik"
"ENSMUSG00000051379",238.515829982245,-0.134095882073459,0.19279894684342,-0.695521859786734,0.486728316753616,0.682008789841863,"Flrt3"
"ENSMUSG00000037541",238.228017619942,-0.426352353145308,0.21117612204195,-2.01894205188887,0.043493242802363,0.164119772344157,"Shank2"
"ENSMUSG00000031980",226.5113646335,-1.99561154071318,0.354615533279475,-5.62753560809313,1.82802435304076e-08,3.30524212785513e-06,"Agt"
"ENSMUSG00000057541",233.224629801495,-0.321230236180453,0.199211376610712,-1.61250949441599,0.106851115557905,0.288108000123111,"Pus7"
"ENSMUSG00000001334",233.995718373133,-0.725542004043237,0.340290343183108,-2.13212634027886,0.0329964617822153,0.136776818108157,"Fndc5"
"ENSMUSG00000046402",237.370526323558,0.484537146101057,0.290111845158776,1.67017360437618,0.0948850207953596,0.267348192312244,"Rbp1"
"ENSMUSG00000038486",235.547351777974,0.587941842877888,0.546408465905937,1.07601159126093,0.281922072458537,0.501754485043998,"Sv2a"
"ENSMUSG00000045282",236.723119899368,0.462424740995101,0.246879911939016,1.87307560733953,0.0610579451790865,0.204550042213686,"Tmem86b"
"ENSMUSG00000021023",235.014338339548,-0.530596343543672,0.183963814861302,-2.88424299063222,0.00392355877362175,0.0333898429646821,"Prorp"
"ENSMUSG00000076498",236.868715371769,1.19905468471421,0.44178107528829,2.71413772971546,0.00664485334496272,0.0476758492321794,"Trbc2"
"ENSMUSG00000112964",234.890471383919,-0.56819069284049,0.166904918576007,-3.40427770306685,0.0006633927208153,0.00929484192227193,"E430024I08Rik"
"ENSMUSG00000076934",222.514796288765,-0.484112441557545,0.683994630871401,-0.707772283154901,0.479086681158859,0.676466859519624,"Iglv1"
"ENSMUSG00000005774",236.258693545342,0.271974944369552,0.219502147131505,1.23905368545944,0.215325617213995,0.430401857528711,"Rfx5"
"ENSMUSG00000056919",233.807102873621,-0.249568601299692,0.212174761056527,-1.17624075576643,0.239498682529848,0.457189877017329,"Cep162"
"ENSMUSG00000042099",231.134367498476,-0.464357681084643,0.236541865583969,-1.96310991265013,0.0496334039893151,0.179100270737021,"Kank3"
"ENSMUSG00000040591",235.5658202831,0.0856053238092774,0.325730806099834,0.262810032720822,0.792697002301116,0.889862381071824,"1110051M20Rik"
"ENSMUSG00000033083",235.502130059449,-0.406840122808955,0.181612514427907,-2.24015467265861,0.0250808831800709,0.114477068977001,"Tbc1d4"
"ENSMUSG00000025350",233.123745201068,-0.154369477561475,0.185967530053833,-0.830088335941167,0.406488841320811,0.618166505324863,"Rdh5"
"ENSMUSG00000042439",232.632908899417,-0.702692029656208,0.256593361178457,-2.73854329834939,0.0061712033705435,0.0454135619595874,"Zfp532"
"ENSMUSG00000043015",237.252554201395,0.0788278576221993,0.280008036916052,0.281519982391907,0.778311603836865,0.880899191834142,"Nemp2"
"ENSMUSG00000026930",231.861291007344,-0.0116468005476531,0.302540699889877,-0.0384966404582671,0.969291710026076,0.985487233698123,"Gpsm1"
"ENSMUSG00000020070",234.139653629936,-0.0376989624026707,0.216031707950107,-0.174506616461031,0.86146733136491,0.928309529229357,"Rufy2"
"ENSMUSG00000020948",234.833476425015,0.250780227952926,0.172310653628121,1.4553959530219,0.145559676153392,0.345715455946092,"Klhl28"
"ENSMUSG00000030787",229.931314029856,0.214669617997838,0.306236774681032,0.700992290104389,0.483307826742017,0.679724356670656,"Lyve1"
"ENSMUSG00000019853",232.865133720067,-0.102509935078412,0.23715458625096,-0.432249431473925,0.665560136033378,0.811851656553179,"Hebp2"
"ENSMUSG00000029769",231.417800473629,0.710290021650552,0.539852664543859,1.3157108750231,0.188271102725532,0.399500043058481,"Ccdc136"
"ENSMUSG00000037151",235.71649162022,0.308525408110689,0.17394872740157,1.77365717311884,0.076119874476907,0.233978185858866,"Lrrc20"
"ENSMUSG00000032012",232.443055539329,-0.0922112891728078,0.181057268845746,-0.509293494597935,0.610546517146164,0.773521897098427,"Nectin1"
"ENSMUSG00000030768",232.974246809045,-0.0398160955424047,0.213245921907215,-0.186714452432666,0.851884523974858,0.922223167455248,"Disp1"
"ENSMUSG00000039801",232.208595876744,0.278842123614396,0.262055418293004,1.06405784482816,0.287302496019253,0.507219144798554,"Cplane1"
"ENSMUSG00000079560",235.044347972116,-1.0486906004289,0.33851068641541,-3.09795419321557,0.00194861545336304,0.0203826250039103,"Hoxa3"
"ENSMUSG00000023235",234.268164008608,-0.199136875041782,0.229090895182709,-0.869248316843681,0.384711324990317,0.598030336931234,"Ccl25"
"ENSMUSG00000018433",231.550957095861,0.0345349773879323,0.213763366565471,0.161557042924635,0.871654687590741,0.932903986541036,"Nol11"
"ENSMUSG00000026121",229.598326123329,0.220874596971697,0.219735984272636,1.00518173071575,0.314809350557344,0.53559060133804,"Sema4c"
"ENSMUSG00000027438",234.209558678834,0.681586135360176,0.436731488915807,1.560652603851,0.118605739864998,0.307461332433382,"Napb"
"ENSMUSG00000049300",234.636048272719,-0.0614316511739413,0.165924293559398,-0.370239040083361,0.711204390314109,0.840683354094599,"Prmt6"
"ENSMUSG00000034235",231.016653461178,-0.0741339594520807,0.282318096128251,-0.262590179194193,0.79286647036734,0.889894764405791,"Usp54"
"ENSMUSG00000040875",241.971513391511,0.096613236398869,0.221764865687982,0.435656189717633,0.663086196305676,0.810239520941189,"Osbpl10"
"ENSMUSG00000025171",232.460411644937,0.278421949557873,0.23712805863697,1.1741417323545,0.240338260174046,0.457805559707037,"Ubtd1"
"ENSMUSG00000073436",233.2647053167,-0.462734968442159,0.195612620584988,-2.3655680653852,0.0180024337788495,0.0925566246067114,"Eme2"
"ENSMUSG00000022554",231.651425124569,0.211990724520956,0.236449701112607,0.896557379956244,0.3699551490193,0.585543851949263,"Hgh1"
"ENSMUSG00000083020",232.075959172127,-0.205210868208767,0.302735749148241,-0.677854758766138,0.497863787412102,0.691639397337828,"Gm15331"
